127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/ HTTP/1.1" 200 3279
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=26 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3318
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3339
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3484
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:28:44 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:30:40 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/ HTTP/1.1" 200 3278
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/ HTTP/1.1" 200 3273
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3339
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/ HTTP/1.1" 200 3253
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3484
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3515
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=26 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=28 HTTP/1.1" 200 3511
127.0.0.1 - - [29/Sep/2015:22:31:19 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/ HTTP/1.1" 200 3290
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/ HTTP/1.1" 200 3259
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/ HTTP/1.1" 200 3268
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=26 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=16 HTTP/1.1" 200 3318
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3301
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=1 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=30 HTTP/1.1" 200 3484
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:32:14 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:33:41 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:33:57 -0400] "GET /bodgeit/ HTTP/1.1" 200 3270
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/ HTTP/1.1" 200 3276
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3365
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/ HTTP/1.1" 200 3269
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/ HTTP/1.1" 200 3288
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=21 HTTP/1.1" 200 3301
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=18 HTTP/1.1" 200 3360
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=11 HTTP/1.1" 200 3497
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3338
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3505
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=20 HTTP/1.1" 200 3552
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=23 HTTP/1.1" 200 3316
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=25 HTTP/1.1" 200 3342
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=6 HTTP/1.1" 200 3435
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=4 HTTP/1.1" 200 3430
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3450
127.0.0.1 - - [29/Sep/2015:22:34:10 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:34:52 -0400] "GET /bodgeit/product.jsp?typeid=14 HTTP/1.1" 200 2437
127.0.0.1 - - [29/Sep/2015:22:35:04 -0400] "GET /bodgeit/product.jsp?typeid=1 HTTP/1.1" 200 2784
127.0.0.1 - - [29/Sep/2015:22:35:05 -0400] "GET /bodgeit/product.jsp?typeid=4 HTTP/1.1" 200 3042
127.0.0.1 - - [29/Sep/2015:22:35:05 -0400] "GET /bodgeit/product.jsp?typeid=7 HTTP/1.1" 200 2929
127.0.0.1 - - [29/Sep/2015:22:35:06 -0400] "GET /bodgeit/product.jsp?typeid=7 HTTP/1.1" 200 2929
127.0.0.1 - - [29/Sep/2015:22:35:07 -0400] "GET /bodgeit/product.jsp?typeid=3 HTTP/1.1" 200 3364
127.0.0.1 - - [29/Sep/2015:22:35:08 -0400] "GET /bodgeit/product.jsp?typeid=5 HTTP/1.1" 200 2873
127.0.0.1 - - [29/Sep/2015:22:35:08 -0400] "GET /bodgeit/product.jsp?typeid=6 HTTP/1.1" 200 2794
127.0.0.1 - - [29/Sep/2015:22:35:11 -0400] "GET /bodgeit/product.jsp?typeid=7 HTTP/1.1" 200 2929
127.0.0.1 - - [29/Sep/2015:22:35:12 -0400] "GET /bodgeit/product.jsp?typeid=2 HTTP/1.1" 200 3002
127.0.0.1 - - [29/Sep/2015:22:35:13 -0400] "GET /bodgeit/product.jsp?prodid=5 HTTP/1.1" 200 3401
127.0.0.1 - - [29/Sep/2015:22:35:13 -0400] "GET /bodgeit/images/130.png HTTP/1.1" 200 343
127.0.0.1 - - [29/Sep/2015:22:35:13 -0400] "GET /bodgeit/images/129.png HTTP/1.1" 200 434
127.0.0.1 - - [29/Sep/2015:22:35:15 -0400] "GET /bodgeit/product.jsp?typeid=1 HTTP/1.1" 200 2784
127.0.0.1 - - [29/Sep/2015:22:35:16 -0400] "GET /bodgeit/product.jsp?typeid=4 HTTP/1.1" 200 3042
127.0.0.1 - - [29/Sep/2015:22:35:16 -0400] "GET /bodgeit/product.jsp?typeid=7 HTTP/1.1" 200 2929
127.0.0.1 - - [29/Sep/2015:22:35:17 -0400] "GET /bodgeit/product.jsp?typeid=2 HTTP/1.1" 200 3002
127.0.0.1 - - [29/Sep/2015:22:35:17 -0400] "GET /bodgeit/product.jsp?typeid=3 HTTP/1.1" 200 3364
127.0.0.1 - - [29/Sep/2015:22:35:18 -0400] "GET /bodgeit/product.jsp?typeid=5 HTTP/1.1" 200 2873
127.0.0.1 - - [29/Sep/2015:22:35:21 -0400] "GET /bodgeit/product.jsp?typeid=3 HTTP/1.1" 200 3364
127.0.0.1 - - [29/Sep/2015:22:35:25 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3337
127.0.0.1 - - [29/Sep/2015:22:35:40 -0400] "GET /bodgeit/home.jsp HTTP/1.1" 200 3233
127.0.0.1 - - [29/Sep/2015:22:35:43 -0400] "GET /bodgeit/product.jsp?prodid=10 HTTP/1.1" 200 3456
127.0.0.1 - - [29/Sep/2015:22:35:44 -0400] "GET /bodgeit/home.jsp HTTP/1.1" 200 3228
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "POST /bodgeit/login.jsp HTTP/1.1" 200 1950
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jsppassword.jsp HTTP/1.1" 404 1052
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jsphome.jsp HTTP/1.1" 404 1044
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspabout.jsp HTTP/1.1" 404 1046
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspcontact.jsp HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jsplogout.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspbasket.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspsearch.jsp HTTP/1.1" 404 1048
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=6 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=5 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=3 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=2 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=7 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=4 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/login.jspproduct.jsp?typeid=1 HTTP/1.1" 404 1050
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/ HTTP/1.1" 200 3280
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=22 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/ HTTP/1.1" 200 3291
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=19 HTTP/1.1" 200 3383
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/ HTTP/1.1" 200 3283
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=17 HTTP/1.1" 200 3365
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=3 HTTP/1.1" 200 3384
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=7 HTTP/1.1" 200 3408
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=9 HTTP/1.1" 200 3339
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=31 HTTP/1.1" 200 3504
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=29 HTTP/1.1" 200 3340
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=12 HTTP/1.1" 200 3338
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=27 HTTP/1.1" 200 3576
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=8 HTTP/1.1" 200 3359
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=32 HTTP/1.1" 200 3447
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=15 HTTP/1.1" 200 3515
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=14 HTTP/1.1" 200 3386
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=2 HTTP/1.1" 200 3345
127.0.0.1 - - [29/Sep/2015:22:39:24 -0400] "GET /bodgeit/product.jsp?prodid=13 HTTP/1.1" 200 3440
